curriculum,VPG,1406,6.04
curriculum,VPG,1407,6.04
curriculum,VPG,1408,6.04
curriculum,VPG,1409,6.04
curriculum,VPG,1410,6.04
curriculum,VPG,1411,6.04
curriculum,VPG,1412,6.04
curriculum,VPG,1413,6.04
curriculum,VPG,1414,6.04
curriculum,VPG,1415,6.04
curriculum,VPG,1416,6.04
curriculum,VPG,1417,6.04
curriculum,VPG,1418,6.04
curriculum,VPG,1419,6.04
curriculum,VPG,1420,6.04
curriculum,VPG,1421,6.04
curriculum,VPG,1422,6.04
curriculum,VPG,1423,6.04
curriculum,VPG,1424,6.04
curriculum,VPG,1425,6.04
curriculum,VPG,1426,6.04
curriculum,VPG,1427,6.04
curriculum,VPG,1428,6.04
curriculum,VPG,1429,6.04
curriculum,VPG,1430,5.91
curriculum,VPG,1431,6.04
curriculum,VPG,1432,6.04
curriculum,VPG,1433,6.04
curriculum,VPG,1434,6.04
curriculum,VPG,1435,6.04
curriculum,VPG,1436,6.04
curriculum,VPG,1437,6.19
curriculum,VPG,1438,6.04
curriculum,VPG,1439,6.04
curriculum,VPG,1440,6.04
curriculum,VPG,1441,6.04
curriculum,VPG,1442,6.19
curriculum,VPG,1443,6.04
curriculum,VPG,1444,6.04
curriculum,VPG,1445,6.04
curriculum,VPG,1446,6.04
curriculum,VPG,1447,6.04
curriculum,VPG,1448,6.04
curriculum,VPG,1449,5.99
curriculum,VPG,1450,6.04
curriculum,VPG,1451,6.04
curriculum,VPG,1452,6.04
curriculum,VPG,1453,6.04
curriculum,VPG,1454,6.04
curriculum,VPG,1455,6.04
curriculum,VPG,1456,6.04
curriculum,VPG,1457,6.04
curriculum,VPG,1458,5.67
curriculum,VPG,1459,6.04
curriculum,VPG,1460,6.04
curriculum,VPG,1461,6.04
curriculum,VPG,1462,6.04
curriculum,VPG,1463,6.04
curriculum,VPG,1464,6.04
curriculum,VPG,1465,5.91
curriculum,VPG,1466,6.04
curriculum,VPG,1467,6.04
curriculum,VPG,1468,6.04
curriculum,VPG,1469,5.91
curriculum,VPG,1470,6.04
curriculum,VPG,1471,6.34
curriculum,VPG,1472,6.04
curriculum,VPG,1473,6.04
curriculum,VPG,1474,6.04
curriculum,VPG,1475,6.04
curriculum,VPG,1476,6.04
curriculum,VPG,1477,6.04
curriculum,VPG,1478,6.04
curriculum,VPG,1479,6.04
curriculum,VPG,1480,6.04
curriculum,VPG,1481,6.19
curriculum,VPG,1482,6.04
curriculum,VPG,1483,6.04
curriculum,VPG,1484,6.04
curriculum,VPG,1485,6.04
curriculum,VPG,1486,6.04
curriculum,VPG,1487,6.04
curriculum,VPG,1488,6.04
curriculum,VPG,1489,6.04
curriculum,VPG,1490,6.04
curriculum,VPG,1491,6.04
curriculum,VPG,1492,6.34
curriculum,VPG,1493,6.04
curriculum,VPG,1494,6.04
curriculum,VPG,1495,5.91
curriculum,VPG,1496,6.04
curriculum,VPG,1497,6.04
curriculum,VPG,1498,6.04
curriculum,VPG,1499,6.04
curriculum,VPG,1500,6.04
curriculum,VPG,1501,6.04
curriculum,VPG,1502,6.04
curriculum,VPG,1503,6.04
curriculum,VPG,1504,6.04
curriculum,VPG,1505,6.04
curriculum,VPG,1506,5.91
curriculum,VPG,1507,6.04
curriculum,VPG,1508,6.04
curriculum,VPG,1509,6.04
curriculum,VPG,1510,6.04
curriculum,VPG,1511,5.91
curriculum,VPG,1512,6.04
curriculum,VPG,1513,6.04
curriculum,VPG,1514,6.19
curriculum,VPG,1515,6.04
curriculum,VPG,1516,6.04
curriculum,VPG,1517,6.04
curriculum,VPG,1518,6.04
curriculum,VPG,1519,6.04
curriculum,VPG,1520,6.04
curriculum,VPG,1521,6.04
curriculum,VPG,1522,6.04
curriculum,VPG,1523,6.04
curriculum,VPG,1524,6.04
curriculum,VPG,1525,6.04
curriculum,VPG,1526,6.04
curriculum,VPG,1527,6.04
curriculum,VPG,1528,6.04
curriculum,VPG,1529,6.34
curriculum,VPG,1530,6.04
curriculum,VPG,1531,6.04
curriculum,VPG,1532,6.04
curriculum,VPG,1533,6.04
curriculum,VPG,1534,6.04
curriculum,VPG,1535,6.04
curriculum,VPG,1536,6.04
curriculum,VPG,1537,6.04
curriculum,VPG,1538,6.04
curriculum,VPG,1539,5.91
curriculum,VPG,1540,6.04
curriculum,VPG,1541,6.04
curriculum,VPG,1542,6.04
curriculum,VPG,1543,6.04
curriculum,VPG,1544,5.91
curriculum,VPG,1545,6.04
curriculum,VPG,1546,6.04
curriculum,VPG,1547,5.91
curriculum,VPG,1548,6.04
curriculum,VPG,1549,6.04
curriculum,VPG,1550,6.04
curriculum,VPG,1551,6.19
curriculum,VPG,1552,6.04
curriculum,VPG,1553,6.04
curriculum,VPG,1554,6.04
curriculum,VPG,1555,6.04
curriculum,VPG,1556,6.04
curriculum,VPG,1557,6.04
curriculum,VPG,1558,6.04
curriculum,VPG,1559,6.04
curriculum,VPG,1560,6.04
curriculum,VPG,1561,6.04
curriculum,VPG,1562,6.04
curriculum,VPG,1563,6.04
curriculum,VPG,1564,6.04
curriculum,VPG,1565,6.04
curriculum,VPG,1566,6.04
curriculum,VPG,1567,6.04
curriculum,VPG,1568,6.04
curriculum,VPG,1569,5.91
curriculum,VPG,1570,6.04
curriculum,VPG,1571,6.04
curriculum,VPG,1572,6.04
curriculum,VPG,1573,6.04
curriculum,VPG,1574,6.04
curriculum,VPG,1575,6.04
curriculum,VPG,1576,6.04
curriculum,VPG,1577,6.04
curriculum,VPG,1578,6.04
curriculum,VPG,1579,6.04
curriculum,VPG,1580,6.04
curriculum,VPG,1581,6.04
curriculum,VPG,1582,6.19
curriculum,VPG,1583,6.04
curriculum,VPG,1584,6.04
curriculum,VPG,1585,6.04
curriculum,VPG,1586,5.91
curriculum,VPG,1587,6.04
curriculum,VPG,1588,6.04
curriculum,VPG,1589,6.04
curriculum,VPG,1590,6.04
curriculum,VPG,1591,6.04
curriculum,VPG,1592,6.04
curriculum,VPG,1593,5.91
curriculum,VPG,1594,6.04
curriculum,VPG,1595,6.04
curriculum,VPG,1596,6.04
curriculum,VPG,1597,6.04
curriculum,VPG,1598,6.04
curriculum,VPG,1599,6.04
curriculum,VPG,1600,6.04
curriculum,VPG,1601,6.04
curriculum,VPG,1602,6.04
curriculum,VPG,1603,6.04
curriculum,VPG,1604,6.19
curriculum,VPG,1605,6.04
curriculum,VPG,1606,6.04
curriculum,VPG,1607,6.04
curriculum,VPG,1608,6.04
curriculum,VPG,1609,6.04
curriculum,VPG,1610,6.04
curriculum,VPG,1611,6.04
curriculum,VPG,1612,6.04
curriculum,VPG,1613,6.04
curriculum,VPG,1614,6.04
curriculum,VPG,1615,6.04
curriculum,VPG,1616,6.04
curriculum,VPG,1617,6.04
curriculum,VPG,1618,6.04
curriculum,VPG,1619,6.04
curriculum,VPG,1620,6.04
curriculum,VPG,1621,6.04
curriculum,VPG,1622,6.19
curriculum,VPG,1623,6.04
curriculum,VPG,1624,6.04
curriculum,VPG,1625,5.91
curriculum,VPG,1626,6.04
curriculum,VPG,1627,6.04
curriculum,VPG,1628,6.04
curriculum,VPG,1629,6.04
curriculum,VPG,1630,6.19
curriculum,VPG,1631,6.04
curriculum,VPG,1632,5.91
curriculum,VPG,1633,6.04
curriculum,VPG,1634,5.91
curriculum,VPG,1635,6.19
curriculum,VPG,1636,5.79
curriculum,VPG,1637,5.91
curriculum,VPG,1638,6.04
curriculum,VPG,1639,6.34
curriculum,VPG,1640,6.04
curriculum,VPG,1641,6.04
curriculum,VPG,1642,6.04
curriculum,VPG,1643,5.91
curriculum,VPG,1644,6.04
curriculum,VPG,1645,6.04
curriculum,VPG,1646,6.04
curriculum,VPG,1647,5.91
curriculum,VPG,1648,6.04
curriculum,VPG,1649,6.04
curriculum,VPG,1650,6.04
curriculum,VPG,1651,6.34
curriculum,VPG,1652,6.04
curriculum,VPG,1653,6.34
curriculum,VPG,1654,6.04
curriculum,VPG,1655,6.04
curriculum,VPG,1656,6.04
curriculum,VPG,1657,6.04
curriculum,VPG,1658,6.19
curriculum,VPG,1659,6.04
curriculum,VPG,1660,6.04
curriculum,VPG,1661,6.04
curriculum,VPG,1662,6.04
curriculum,VPG,1663,6.04
curriculum,VPG,1664,6.19
curriculum,VPG,1665,5.91
curriculum,VPG,1666,6.04
curriculum,VPG,1667,6.19
curriculum,VPG,1668,5.91
curriculum,VPG,1669,5.91
curriculum,VPG,1670,6.04
curriculum,VPG,1671,6.04
curriculum,VPG,1672,6.04
curriculum,VPG,1673,6.04
curriculum,VPG,1674,5.79
curriculum,VPG,1675,6.04
curriculum,VPG,1676,6.04
curriculum,VPG,1677,6.04
curriculum,VPG,1678,5.91
curriculum,VPG,1679,6.04
curriculum,VPG,1680,6.04
curriculum,VPG,1681,6.04
curriculum,VPG,1682,5.91
curriculum,VPG,1683,6.04
curriculum,VPG,1684,6.04
curriculum,VPG,1685,6.04
curriculum,VPG,1686,6.04
curriculum,VPG,1687,6.04
curriculum,VPG,1688,6.04
curriculum,VPG,1689,6.04
curriculum,VPG,1690,6.04
curriculum,VPG,1691,6.19
curriculum,VPG,1692,6.04
curriculum,VPG,1693,6.04
curriculum,VPG,1694,6.04
curriculum,VPG,1695,6.34
curriculum,VPG,1696,6.04
curriculum,VPG,1697,6.34
curriculum,VPG,1698,6.34
curriculum,VPG,1699,6.04
curriculum,VPG,1700,6.04
curriculum,VPG,1701,5.91
curriculum,VPG,1702,6.04
curriculum,VPG,1703,6.19
curriculum,VPG,1704,6.04
curriculum,VPG,1705,5.91
curriculum,VPG,1706,6.04
curriculum,VPG,1707,6.04
curriculum,VPG,1708,6.04
curriculum,VPG,1709,6.04
curriculum,VPG,1710,6.04
curriculum,VPG,1711,6.04
curriculum,VPG,1712,6.04
curriculum,VPG,1713,6.04
curriculum,VPG,1714,6.04
curriculum,VPG,1715,6.04
curriculum,VPG,1716,6.04
curriculum,VPG,1717,6.04
curriculum,VPG,1718,6.04
curriculum,VPG,1719,6.04
curriculum,VPG,1720,6.04
curriculum,VPG,1721,6.04
curriculum,VPG,1722,6.04
curriculum,VPG,1723,6.04
curriculum,VPG,1724,6.04
curriculum,VPG,1725,6.04
curriculum,VPG,1726,6.04
curriculum,VPG,1727,6.04
curriculum,VPG,1728,6.04
curriculum,VPG,1729,6.34
curriculum,VPG,1730,6.04
curriculum,VPG,1731,6.5
curriculum,VPG,1732,6.04
curriculum,VPG,1733,6.04
curriculum,VPG,1734,6.04
curriculum,VPG,1735,6.04
curriculum,VPG,1736,6.04
curriculum,VPG,1737,6.04
curriculum,VPG,1738,6.04
curriculum,VPG,1739,6.04
curriculum,VPG,1740,6.04
curriculum,VPG,1741,6.04
curriculum,VPG,1742,6.19
curriculum,VPG,1743,6.19
curriculum,VPG,1744,5.91
curriculum,VPG,1745,6.04
curriculum,VPG,1746,6.04
curriculum,VPG,1747,6.04
curriculum,VPG,1748,6.04
curriculum,VPG,1749,6.04
curriculum,VPG,1750,6.04
curriculum,VPG,1751,6.04
curriculum,VPG,1752,6.04
curriculum,VPG,1753,6.04
curriculum,VPG,1754,6.04
curriculum,VPG,1755,6.04
curriculum,VPG,1756,6.04
curriculum,VPG,1757,6.04
curriculum,VPG,1758,6.19
curriculum,VPG,1759,6.04
curriculum,VPG,1760,6.04
curriculum,VPG,1761,6.04
curriculum,VPG,1762,5.91
curriculum,VPG,1763,6.04
curriculum,VPG,1764,6.04
curriculum,VPG,1765,6.04
curriculum,VPG,1766,5.79
curriculum,VPG,1767,6.31
curriculum,VPG,1768,6.04
curriculum,VPG,1769,6.04
curriculum,VPG,1770,6.04
curriculum,VPG,1771,6.04
curriculum,VPG,1772,6.04
curriculum,VPG,1773,6.04
curriculum,VPG,1774,6.04
curriculum,VPG,1775,6.19
curriculum,VPG,1776,6.04
curriculum,VPG,1777,6.04
curriculum,VPG,1778,5.91
curriculum,VPG,1779,6.04
curriculum,VPG,1780,6.34
curriculum,VPG,1781,6.04
curriculum,VPG,1782,5.91
curriculum,VPG,1783,6.66
curriculum,VPG,1784,5.91
curriculum,VPG,1785,6.04
curriculum,VPG,1786,5.91
curriculum,VPG,1787,6.04
curriculum,VPG,1788,6.26
curriculum,VPG,1789,5.91
curriculum,VPG,1790,5.91
curriculum,VPG,1791,5.91
curriculum,VPG,1792,6.04
curriculum,VPG,1793,6.04
curriculum,VPG,1794,6.04
curriculum,VPG,1795,6.5
curriculum,VPG,1796,6.04
curriculum,VPG,1797,6.5
curriculum,VPG,1798,5.67
curriculum,VPG,1799,5.91
curriculum,VPG,1800,5.79
curriculum,VPG,1801,5.91
curriculum,VPG,1802,6.04
curriculum,VPG,1803,5.91
curriculum,VPG,1804,6.5
curriculum,VPG,1805,6.04
curriculum,VPG,1806,5.79
curriculum,VPG,1807,6.04
curriculum,VPG,1808,6.5
curriculum,VPG,1809,6.04
curriculum,VPG,1810,6.04
curriculum,VPG,1811,6.34
curriculum,VPG,1812,5.91
curriculum,VPG,1813,5.79
curriculum,VPG,1814,6.19
curriculum,VPG,1815,6.04
curriculum,VPG,1816,6.04
curriculum,VPG,1817,6.04
curriculum,VPG,1818,6.04
curriculum,VPG,1819,5.91
curriculum,VPG,1820,6.04
curriculum,VPG,1821,5.79
curriculum,VPG,1822,6.34
curriculum,VPG,1823,6.04
curriculum,VPG,1824,6.04
curriculum,VPG,1825,6.04
curriculum,VPG,1826,6.13
curriculum,VPG,1827,6.19
curriculum,VPG,1828,6.34
curriculum,VPG,1829,6.34
curriculum,VPG,1830,5.91
curriculum,VPG,1831,5.91
curriculum,VPG,1832,5.91
curriculum,VPG,1833,6.04
curriculum,VPG,1834,6.04
curriculum,VPG,1835,6.19
curriculum,VPG,1836,6.04
curriculum,VPG,1837,6.04
curriculum,VPG,1838,6.04
curriculum,VPG,1839,5.91
curriculum,VPG,1840,5.91
curriculum,VPG,1841,6.04
curriculum,VPG,1842,6.34
curriculum,VPG,1843,6.04
curriculum,VPG,1844,6.19
curriculum,VPG,1845,6.04
curriculum,VPG,1846,6.04
curriculum,VPG,1847,6.04
curriculum,VPG,1848,6.04
curriculum,VPG,1849,6.04
curriculum,VPG,1850,6.04
curriculum,VPG,1851,6.04
curriculum,VPG,1852,6.04
curriculum,VPG,1853,6.04
curriculum,VPG,1854,5.91
curriculum,VPG,1855,6.04
curriculum,VPG,1856,6.04
curriculum,VPG,1857,6.04
curriculum,VPG,1858,6.04
curriculum,VPG,1859,5.91
curriculum,VPG,1860,6.04
curriculum,VPG,1861,6.04
curriculum,VPG,1862,6.04
curriculum,VPG,1863,6.04
curriculum,VPG,1864,6.04
curriculum,VPG,1865,6.19
curriculum,VPG,1866,6.04
curriculum,VPG,1867,5.79
curriculum,VPG,1868,6.04
curriculum,VPG,1869,6.04
curriculum,VPG,1870,6.04
curriculum,VPG,1871,6.04
curriculum,VPG,1872,6.04
curriculum,VPG,1873,6.04
curriculum,VPG,1874,6.04
curriculum,VPG,1875,6.04
curriculum,VPG,1876,5.91
curriculum,VPG,1877,6.04
curriculum,VPG,1878,6.04
curriculum,VPG,1879,6.19
curriculum,VPG,1880,6.04
curriculum,VPG,1881,5.91
curriculum,VPG,1882,5.91
curriculum,VPG,1883,5.91
curriculum,VPG,1884,6.04
curriculum,VPG,1885,6.04
curriculum,VPG,1886,6.04
curriculum,VPG,1887,5.91
curriculum,VPG,1888,6.04
curriculum,VPG,1889,6.04
curriculum,VPG,1890,6.04
curriculum,VPG,1891,6.34
curriculum,VPG,1892,6.04
curriculum,VPG,1893,5.67
curriculum,VPG,1894,6.04
curriculum,VPG,1895,5.91
curriculum,VPG,1896,5.91
curriculum,VPG,1897,6.04
curriculum,VPG,1898,5.79
curriculum,VPG,1899,6.04
curriculum,VPG,1900,5.91
curriculum,VPG,1901,6.04
curriculum,VPG,1902,5.67
curriculum,VPG,1903,6.13
curriculum,VPG,1904,5.79
curriculum,VPG,1905,5.99
curriculum,VPG,1906,5.91
curriculum,VPG,1907,6.04
curriculum,VPG,1908,6.04
curriculum,VPG,1909,5.91
curriculum,VPG,1910,6.04
curriculum,VPG,1911,6.04
curriculum,VPG,1912,5.91
curriculum,VPG,1913,6.34
curriculum,VPG,1914,5.91
curriculum,VPG,1915,5.91
curriculum,VPG,1916,6.04
curriculum,VPG,1917,5.91
curriculum,VPG,1918,5.91
curriculum,VPG,1919,6.04
curriculum,VPG,1920,6.04
curriculum,VPG,1921,6.13
curriculum,VPG,1922,6.04
curriculum,VPG,1923,5.91
curriculum,VPG,1924,6.04
curriculum,VPG,1925,6.04
curriculum,VPG,1926,5.91
curriculum,VPG,1927,6.34
curriculum,VPG,1928,6.19
curriculum,VPG,1929,6.13
curriculum,VPG,1930,5.79
curriculum,VPG,1931,6.19
curriculum,VPG,1932,6.04
curriculum,VPG,1933,5.91
curriculum,VPG,1934,5.91
curriculum,VPG,1935,5.91
curriculum,VPG,1936,5.91
curriculum,VPG,1937,6.04
curriculum,VPG,1938,6.04
curriculum,VPG,1939,5.91
curriculum,VPG,1940,6.04
curriculum,VPG,1941,5.91
curriculum,VPG,1942,6.19
curriculum,VPG,1943,6.34
curriculum,VPG,1944,5.91
curriculum,VPG,1945,6.04
curriculum,VPG,1946,6.04
curriculum,VPG,1947,6.19
curriculum,VPG,1948,6.34
curriculum,VPG,1949,6.04
curriculum,VPG,1950,6.04
curriculum,VPG,1951,5.79
curriculum,VPG,1952,5.79
curriculum,VPG,1953,5.76
curriculum,VPG,1954,6.34
curriculum,VPG,1955,6.34
curriculum,VPG,1956,5.79
curriculum,VPG,1957,6.04
curriculum,VPG,1958,6.04
curriculum,VPG,1959,5.67
curriculum,VPG,1960,5.74
curriculum,VPG,1961,5.45
curriculum,VPG,1962,6.19
curriculum,VPG,1963,6.04
curriculum,VPG,1964,6.34
curriculum,VPG,1965,5.67
curriculum,VPG,1966,6.01
curriculum,VPG,1967,6.19
curriculum,VPG,1968,6.19
curriculum,VPG,1969,6.04
curriculum,VPG,1970,6.04
curriculum,VPG,1971,6.04
curriculum,VPG,1972,5.91
curriculum,VPG,1973,5.91
curriculum,VPG,1974,5.91
curriculum,VPG,1975,6.04
curriculum,VPG,1976,5.79
curriculum,VPG,1977,6.04
curriculum,VPG,1978,6.04
curriculum,VPG,1979,6.04
curriculum,VPG,1980,6.04
curriculum,VPG,1981,6.04
curriculum,VPG,1982,5.91
curriculum,VPG,1983,6.04
curriculum,VPG,1984,6.04
curriculum,VPG,1985,6.04
curriculum,VPG,1986,5.91
curriculum,VPG,1987,6.04
curriculum,VPG,1988,6.04
curriculum,VPG,1989,6.04
curriculum,VPG,1990,6.04
curriculum,VPG,1991,5.91
curriculum,VPG,1992,6.04
curriculum,VPG,1993,6.04
curriculum,VPG,1994,6.04
curriculum,VPG,1995,6.04
curriculum,VPG,1996,6.04
curriculum,VPG,1997,5.91
curriculum,VPG,1998,6.04
curriculum,VPG,1999,6.19
curriculum,VPG,2000,6.04
curriculum,VPG,2001,6.04
curriculum,VPG,2002,6.04
curriculum,VPG,2003,6.04
curriculum,VPG,2004,6.04
curriculum,VPG,2005,6.04
curriculum,VPG,2006,6.04
curriculum,VPG,2007,6.04
curriculum,VPG,2008,5.91
curriculum,VPG,2009,6.04
curriculum,VPG,2010,6.04
curriculum,VPG,2011,6.04
curriculum,VPG,2012,6.04
curriculum,VPG,2013,6.04
curriculum,VPG,2014,6.04
curriculum,VPG,2015,6.04
curriculum,VPG,2016,6.04
curriculum,VPG,2017,6.04
curriculum,VPG,2018,5.91
curriculum,VPG,2019,6.04
curriculum,VPG,2020,6.04
curriculum,VPG,2021,6.04
curriculum,VPG,2022,5.91
curriculum,VPG,2023,6.04
curriculum,VPG,2024,6.04
curriculum,VPG,2025,6.04
curriculum,VPG,2026,6.04
curriculum,VPG,2027,6.04
curriculum,VPG,2028,6.04
curriculum,VPG,2029,6.04
curriculum,VPG,2030,6.04
curriculum,VPG,2031,6.04
curriculum,VPG,2032,5.91
curriculum,VPG,2033,6.04
curriculum,VPG,2034,6.04
curriculum,VPG,2035,6.04
curriculum,VPG,2036,5.91
curriculum,VPG,2037,6.04
curriculum,VPG,2038,6.04
curriculum,VPG,2039,5.91
curriculum,VPG,2040,6.34
curriculum,VPG,2041,6.04
curriculum,VPG,2042,6.04
curriculum,VPG,2043,5.91
curriculum,VPG,2044,6.04
curriculum,VPG,2045,6.04
curriculum,VPG,2046,6.04
curriculum,VPG,2047,5.91
curriculum,VPG,2048,6.04
curriculum,VPG,2049,6.04
curriculum,VPG,2050,6.04
curriculum,VPG,2051,6.04
curriculum,VPG,2052,6.04
curriculum,VPG,2053,6.04
curriculum,VPG,2054,5.79
curriculum,VPG,2055,6.04
curriculum,VPG,2056,6.04
curriculum,VPG,2057,5.91
curriculum,VPG,2058,6.04
curriculum,VPG,2059,6.04
curriculum,VPG,2060,6.04
curriculum,VPG,2061,6.04
curriculum,VPG,2062,6.04
curriculum,VPG,2063,6.04
curriculum,VPG,2064,6.04
curriculum,VPG,2065,6.04
curriculum,VPG,2066,6.04
curriculum,VPG,2067,6.04
curriculum,VPG,2068,6.04
curriculum,VPG,2069,6.04
curriculum,VPG,2070,6.04
curriculum,VPG,2071,6.04
curriculum,VPG,2072,6.04
curriculum,VPG,2073,6.04
curriculum,VPG,2074,6.04
curriculum,VPG,2075,5.91
curriculum,VPG,2076,6.04
curriculum,VPG,2077,5.91
curriculum,VPG,2078,6.04
curriculum,VPG,2079,6.04
curriculum,VPG,2080,6.04
curriculum,VPG,2081,6.04
curriculum,VPG,2082,6.04
curriculum,VPG,2083,6.04
curriculum,VPG,2084,5.91
curriculum,VPG,2085,6.04
curriculum,VPG,2086,6.04
curriculum,VPG,2087,6.04
curriculum,VPG,2088,6.04
curriculum,VPG,2089,6.04
curriculum,VPG,2090,6.34
curriculum,VPG,2091,6.04
curriculum,VPG,2092,6.04
curriculum,VPG,2093,6.04
curriculum,VPG,2094,6.04
curriculum,VPG,2095,6.04
curriculum,VPG,2096,6.04
curriculum,VPG,2097,6.04
curriculum,VPG,2098,6.04
curriculum,VPG,2099,6.04
curriculum,VPG,2100,5.91
curriculum,VPG,2101,6.04
curriculum,VPG,2102,6.04
curriculum,VPG,2103,5.91
curriculum,VPG,2104,6.04
curriculum,VPG,2105,6.04
curriculum,VPG,2106,5.91
curriculum,VPG,2107,6.04
curriculum,VPG,2108,6.04
curriculum,VPG,2109,5.91
curriculum,VPG,2110,5.91
curriculum,VPG,2111,6.04
curriculum,VPG,2112,6.04
curriculum,VPG,2113,6.04
curriculum,VPG,2114,6.04
curriculum,VPG,2115,6.04
curriculum,VPG,2116,6.04
curriculum,VPG,2117,6.04
curriculum,VPG,2118,5.91
curriculum,VPG,2119,6.04
curriculum,VPG,2120,6.04
curriculum,VPG,2121,6.04
curriculum,VPG,2122,6.04
curriculum,VPG,2123,6.04
curriculum,VPG,2124,6.04
curriculum,VPG,2125,6.04
curriculum,VPG,2126,6.04
curriculum,VPG,2127,6.04
curriculum,VPG,2128,6.04
curriculum,VPG,2129,6.04
curriculum,VPG,2130,5.91
curriculum,VPG,2131,6.04
curriculum,VPG,2132,6.04
curriculum,VPG,2133,6.04
curriculum,VPG,2134,6.04
curriculum,VPG,2135,6.04
curriculum,VPG,2136,6.04
curriculum,VPG,2137,5.91
curriculum,VPG,2138,6.04
curriculum,VPG,2139,5.91
curriculum,VPG,2140,6.04
curriculum,VPG,2141,6.04
curriculum,VPG,2142,6.04
curriculum,VPG,2143,6.04
curriculum,VPG,2144,6.04
curriculum,VPG,2145,6.04
curriculum,VPG,2146,6.04
curriculum,VPG,2147,6.04
curriculum,VPG,2148,6.04
curriculum,VPG,2149,5.91
curriculum,VPG,2150,6.04
curriculum,VPG,2151,6.04
curriculum,VPG,2152,6.04
curriculum,VPG,2153,6.04
curriculum,VPG,2154,5.91
curriculum,VPG,2155,6.04
curriculum,VPG,2156,6.04
curriculum,VPG,2157,6.04
curriculum,VPG,2158,6.04
curriculum,VPG,2159,6.04
curriculum,VPG,2160,6.04
curriculum,VPG,2161,6.04
curriculum,VPG,2162,6.04
curriculum,VPG,2163,6.04
curriculum,VPG,2164,5.91
curriculum,VPG,2165,6.19
curriculum,VPG,2166,6.04
curriculum,VPG,2167,6.04
curriculum,VPG,2168,6.04
curriculum,VPG,2169,6.04
curriculum,VPG,2170,6.04
curriculum,VPG,2171,6.04
curriculum,VPG,2172,6.04
curriculum,VPG,2173,6.04
curriculum,VPG,2174,6.04
curriculum,VPG,2175,6.04
curriculum,VPG,2176,6.04
curriculum,VPG,2177,6.04
curriculum,VPG,2178,6.04
curriculum,VPG,2179,6.04
curriculum,VPG,2180,6.04
curriculum,VPG,2181,6.04
curriculum,VPG,2182,6.04
curriculum,VPG,2183,6.04
curriculum,VPG,2184,5.91
curriculum,VPG,2185,6.04
curriculum,VPG,2186,6.04
curriculum,VPG,2187,6.04
curriculum,VPG,2188,6.04
curriculum,VPG,2189,6.04
curriculum,VPG,2190,6.04
curriculum,VPG,2191,6.04
curriculum,VPG,2192,6.04
curriculum,VPG,2193,6.04
curriculum,VPG,2194,6.04
curriculum,VPG,2195,6.04
curriculum,VPG,2196,6.04
curriculum,VPG,2197,6.04
curriculum,VPG,2198,6.04
curriculum,VPG,2199,6.04
curriculum,VPG,2200,6.04
curriculum,VPG,2201,6.04
curriculum,VPG,2202,6.04
curriculum,VPG,2203,6.04
curriculum,VPG,2204,6.04
curriculum,VPG,2205,6.04
curriculum,VPG,2206,6.04
curriculum,VPG,2207,6.04
curriculum,VPG,2208,6.04
curriculum,VPG,2209,6.04
curriculum,VPG,2210,6.04
curriculum,VPG,2211,6.04
curriculum,VPG,2212,6.04
curriculum,VPG,2213,6.04
curriculum,VPG,2214,6.04
curriculum,VPG,2215,6.04
curriculum,VPG,2216,6.04
curriculum,VPG,2217,6.04
curriculum,VPG,2218,5.91
curriculum,VPG,2219,6.19
curriculum,VPG,2220,6.04
curriculum,VPG,2221,6.04
curriculum,VPG,2222,6.04
curriculum,VPG,2223,6.04
curriculum,VPG,2224,6.04
curriculum,VPG,2225,6.04
curriculum,VPG,2226,6.04
curriculum,VPG,2227,6.04
curriculum,VPG,2228,6.04
curriculum,VPG,2229,6.04
curriculum,VPG,2230,6.04
curriculum,VPG,2231,6.04
curriculum,VPG,2232,6.04
curriculum,VPG,2233,6.04
curriculum,VPG,2234,6.04
curriculum,VPG,2235,6.04
curriculum,VPG,2236,6.04
curriculum,VPG,2237,6.04
curriculum,VPG,2238,6.04
curriculum,VPG,2239,6.04
curriculum,VPG,2240,6.04
curriculum,VPG,2241,5.91
curriculum,VPG,2242,6.04
curriculum,VPG,2243,6.04
curriculum,VPG,2244,6.04
curriculum,VPG,2245,6.19
curriculum,VPG,2246,5.91
curriculum,VPG,2247,6.04
curriculum,VPG,2248,6.04
curriculum,VPG,2249,6.04
curriculum,VPG,2250,6.04
curriculum,VPG,2251,6.04
curriculum,VPG,2252,6.04
curriculum,VPG,2253,6.04
curriculum,VPG,2254,6.04
curriculum,VPG,2255,6.04
curriculum,VPG,2256,6.04
curriculum,VPG,2257,6.04
curriculum,VPG,2258,5.91
curriculum,VPG,2259,6.04
curriculum,VPG,2260,6.04
curriculum,VPG,2261,6.04
curriculum,VPG,2262,6.04
curriculum,VPG,2263,6.04
curriculum,VPG,2264,6.04
curriculum,VPG,2265,6.04
curriculum,VPG,2266,6.04
curriculum,VPG,2267,6.04
curriculum,VPG,2268,6.13
curriculum,VPG,2269,6.04
curriculum,VPG,2270,6.04
curriculum,VPG,2271,6.04
curriculum,VPG,2272,6.04
curriculum,VPG,2273,6.04
curriculum,VPG,2274,6.04
curriculum,VPG,2275,6.04
curriculum,VPG,2276,6.04
curriculum,VPG,2277,6.04
curriculum,VPG,2278,6.04
curriculum,VPG,2279,6.04
curriculum,VPG,2280,6.04
